DateTime,Location,Temperature_C,Humidity_Percent,Pressure_hPa,Pressure_Missing,Temperature_Diff,Humidity_Diff,Pressure_Diff,Temperature_Deviation,Humidity_Deviation,Pressure_Deviation,Temperature_LocalZ,Humidity_LocalZ,Pressure_LocalZ
2025-02-22 12:00:00,New_Delhi,22.6,49.82797642120696,1015.0,0,-1.1999999999999993,12.162574136682544,-0.7000000000000455,4.200000000000003,-21.30993555008444,-1.6250000000001137,0.9168060346755158,-0.7585153535732531,-1.238150447959231
2025-02-22 15:00:00,Chennai,26.0,79.12067626724064,1015.6,0,-3.1999999999999993,13.504320299378293,2.6000000000000227,-3.4499999999999957,13.078808992719843,1.1749999999999545,-1.3770648377738666,1.1284488436038023,0.7644545597883947
2025-02-22 15:00:00,Hyderabad,27.6,47.06793289109862,1014.0,0,-5.799999999999997,17.397711526129793,3.2999999999999545,-3.899999999999995,5.949840982425712,1.4750000000000227,-1.0034140366969666,0.29809735163009476,0.6393431213799445
2025-02-22 15:00:00,Kolkata,26.8,73.6526814430667,1015.4,0,-1.5999999999999979,8.60167637140303,2.6000000000000227,-0.8249999999999993,3.5985264766987086,0.6999999999999318,-0.28438405060482863,0.23519177803791022,0.3365279286065619
2025-02-22 15:00:00,Mumbai,28.2,58.521832010014805,1013.7,0,-4.199999999999999,25.459648568687697,2.0,-3.150000000000002,22.134256265344234,0.6250000000001137,-0.5524048311554283,1.4688997718818035,0.4230606157705067
2025-02-22 15:00:00,New_Delhi,17.0,77.81661299364781,1017.2,0,-5.600000000000001,27.988636572440846,2.2000000000000455,-3.3500000000000014,18.116251120772866,0.6749999999999545,-0.8013373798114318,0.760725913701451,0.46700005144352985
2025-02-22 18:00:00,Chennai,24.4,79.87545001594653,1015.8,0,-1.6000000000000014,0.7547737487058868,0.1999999999999318,-5.049999999999997,14.693209221588702,1.4499999999999318,-2.01570360311827,1.4735823793957763,1.00298527882573
2025-02-22 18:00:00,Hyderabad,24.4,68.80759213980193,1015.0,0,-3.200000000000003,21.739659248703305,1.0,-7.549999999999997,33.625467251429505,2.699999999999932,-2.506014699877663,4.039521572817222,1.333434296941418
2025-02-22 18:00:00,Kolkata,24.6,88.1108765345105,1015.3,0,-2.1999999999999993,14.458195091443798,-0.10000000000002274,-3.8749999999999964,22.468468813726403,0.875,-2.9468155239769156,2.853273035964116,0.48100378493465235
2025-02-22 18:00:00,Mumbai,26.0,61.77549134798711,1014.0,0,-2.1999999999999993,3.2536593379723087,0.2999999999999545,-6.649999999999999,25.169482353626904,0.9499999999999318,-2.0690517322736848,1.6259116940977045,0.6499125460788853
2025-02-22 18:00:00,New_Delhi,14.2,88.92813687312545,1017.8,0,-2.8000000000000007,11.111523879477645,0.599999999999909,-6.800000000000001,33.05082205232435,1.2749999999999773,-2.285363878163878,1.9577701804558416,0.8821112082822667
2025-02-22 21:00:00,Chennai,23.4,89.64153331568741,1014.1,0,-1.0,9.766083299740885,-1.6999999999999318,-4.350000000000001,19.1161299427624,-0.3000000000000682,-1.3822876263166295,1.7564480889927847,-0.1992632168936025
2025-02-22 21:00:00,Hyderabad,22.2,76.15308340181124,1013.5,0,-2.1999999999999993,7.345491262009318,-1.5,-7.75,32.47288225115169,0.974999999999909,-1.627466295514994,1.736127811009226,0.4202545355939933
2025-02-22 21:00:00,Kolkata,23.8,93.00493307197942,1014.5,0,-0.8000000000000007,4.894056537468927,-0.7999999999999545,-3.6499999999999986,22.531919782483115,0.375,-1.5829710040167007,1.609936432310678,0.2645592673294388
2025-02-22 21:00:00,Mumbai,24.0,70.47837778915957,1012.7,0,-2.0,8.702886441172453,-1.2999999999999545,-6.449999999999999,23.94553059422202,-0.14999999999997726,-1.5608388235861919,1.5175909750396945,-0.12846649062213544
2025-02-22 21:00:00,New_Delhi,12.4,93.0041212821806,1017.1,0,-1.799999999999999,4.0759844090551525,-0.6999999999999318,-7.000000000000002,29.444589139054436,0.6749999999999545,-1.534851197248909,1.2347821308630478,0.5203863563417125
2025-02-23 00:00:00,Chennai,23.4,91.29967042540224,1014.0,0,0.0,1.6581371097148292,-0.10000000000002274,-2.3500000000000014,12.736166533718006,-0.625,-0.9262691110360115,1.2900995966743196,-0.4725677635656569
2025-02-23 00:00:00,Hyderabad,21.4,78.9647481661836,1014.0,0,-0.8000000000000007,2.8116647643723525,0.5,-5.5000000000000036,23.54004071676345,0.6999999999999318,-1.1299247408497415,1.1130337194987967,0.3800008277313784
2025-02-23 00:00:00,Kolkata,21.8,92.90250604151836,1015.0,0,-2.0,-0.10242703046105817,0.5,-4.100000000000001,12.947632011213287,0.5,-1.9575656336436644,1.004258393919707,0.4157051509839752
2025-02-23 00:00:00,Mumbai,22.8,71.14751921151326,1012.4,0,-1.1999999999999993,0.6691414223536896,-0.3000000000000682,-4.849999999999998,15.188048064391104,-0.625,-1.3467023872174029,0.9446660795069933,-0.5988698241955843
2025-02-23 00:00:00,New_Delhi,11.2,100.0,1017.3,0,-1.200000000000001,6.995878717819394,0.1999999999999318,-5.350000000000001,22.605788107459787,0.5249999999999773,-1.2008076029542964,1.1612954437996195,0.429256959316606
2025-02-23 03:00:00,Chennai,26.0,84.07244076824206,1015.9,0,2.6000000000000014,-7.22722965716018,1.8999999999999773,1.6999999999999993,-0.9118917378271476,1.0249999999999773,1.3849687604957681,-0.14296311217781119,1.071063423144382
2025-02-23 03:00:00,Hyderabad,26.8,58.19100139585605,1015.5,0,5.400000000000002,-20.77374677032755,1.5,2.900000000000002,-9.557337753867799,1.375,1.0455397925802516,-0.6620199939101769,2.1854749154963247
2025-02-23 03:00:00,Kolkata,25.2,80.47406090248509,1017.1,0,3.3999999999999986,-12.428445139033272,2.1000000000000227,0.9499999999999993,-6.4436883702836525,2.050000000000068,0.45937853081176677,-0.7055085060680316,5.072421956976183
2025-02-23 03:00:00,Mumbai,23.2,65.17668373106751,1014.6,0,0.3999999999999986,-5.970835480445743,2.2000000000000455,-2.0500000000000007,-0.3041213586011793,1.3999999999999773,-0.8655103129688241,-0.04823798333559287,1.8175153945668412
2025-02-23 03:00:00,New_Delhi,12.8,95.51026070272565,1019.2,0,1.6000000000000014,-4.489739297274355,1.900000000000091,-0.8999999999999986,5.573042915487164,1.8500000000001364,-0.35687307206378416,0.6002674083858831,5.950205429984217
2025-02-23 06:00:00,Chennai,31.6,66.1056160585513,1015.8,0,5.600000000000001,-17.966824709690755,-0.10000000000002274,7.300000000000004,-20.116657572768247,0.849999999999909,5.947218795070069,-3.838999050487703,0.8166527997900617
2025-02-23 06:00:00,Hyderabad,33.0,28.23552688088112,1013.6,0,6.199999999999999,-29.955474514974927,-1.8999999999999773,9.299999999999997,-42.29357939503207,-0.8999999999999773,3.835253777984791,-4.560795959643466,-0.9858995235145257
2025-02-23 06:00:00,Kolkata,28.6,60.08656570259691,1016.8,0,3.400000000000002,-20.387495199888185,-0.3000000000000682,4.75,-28.536528435026447,1.3249999999999318,3.2048760427397593,-4.84242928449315,1.1700025489395993
2025-02-23 06:00:00,Mumbai,35.0,28.03643575037328,1015.3,0,11.8,-37.140247980694234,0.6999999999999318,11.0,-39.10808226955859,1.875,7.726827517921782,-8.756700173986378,1.7911361689120742
2025-02-23 06:00:00,New_Delhi,23.0,46.123148898778574,1019.0,0,10.2,-49.38711180394707,-0.20000000000004547,10.35,-48.23748081572936,1.1499999999999773,8.36747229905287,-10.405076880431178,1.2144562355308877
2025-02-23 09:00:00,Chennai,32.2,58.02796060835696,1012.9,0,0.6000000000000014,-8.077655450194342,-2.8999999999999773,6.100000000000001,-24.751854533613795,-2.0499999999999545,1.5778203317775816,-2.1452609220282755,-1.9695743994938453
2025-02-23 09:00:00,Hyderabad,32.8,36.06228910712878,1011.1,0,-0.20000000000000284,7.826762226247656,-2.5,6.949999999999996,-24.32380085405422,-3.0499999999999545,1.3045268560962626,-1.0427970829580868,-3.2952884474551647
2025-02-23 09:00:00,Kolkata,29.8,53.6783681185955,1013.9,0,1.1999999999999993,-6.408197584001407,-2.8999999999999773,4.949999999999999,-27.938648311049448,-1.9500000000000455,1.7289658297879749,-1.8010401120763533,-1.5089541357813325
2025-02-23 09:00:00,Mumbai,36.0,26.876974684415604,1011.8,0,1.0,-1.1594610659576752,-3.5,9.75,-31.832779436112798,-1.9500000000000455,1.6653489630979297,-1.5435886940921535,-1.3731476739870156
2025-02-23 09:00:00,New_Delhi,26.2,36.35320210408891,1015.5,0,3.1999999999999993,-9.769946794689666,-3.5,11.349999999999998,-47.30618061683231,-2.6499999999999773,2.072792486471228,-1.8779036298788465,-2.402479415631424
2025-02-23 12:00:00,Chennai,29.2,63.25549180025208,1013.5,0,-3.0000000000000036,5.2275311918951175,0.6000000000000227,0.9000000000000021,-11.620930164886069,-1.1499999999999773,0.20943446581279332,-0.7526999474945594,-0.7892025021522159
2025-02-23 12:00:00,Hyderabad,33.0,24.40209011834198,1011.0,0,0.20000000000000284,-11.660198988786796,-0.10000000000002274,4.5,-25.9613012691704,-2.5499999999999545,0.8124277660830541,-1.133593684216501,-1.3959939344668173
2025-02-23 12:00:00,Kolkata,28.6,60.08656570259691,1013.8,0,-1.1999999999999993,6.408197584001407,-0.10000000000002274,2.25,-11.698809488702075,-1.900000000000091,0.6241175678569499,-0.6452533544630257,-1.2528220733676225
2025-02-23 12:00:00,Mumbai,34.4,25.59831145970019,1011.0,0,-1.6000000000000014,-1.2786632247154124,-0.7999999999999545,5.149999999999999,-22.211091884642222,-2.5249999999999773,0.7122840593508222,-0.9398699753613915,-1.4958987448839751
2025-02-23 12:00:00,New_Delhi,24.6,44.17129398212148,1015.0,0,-1.5999999999999979,7.818091878032575,-0.5,6.300000000000001,-25.325358944276815,-2.75,0.8490801367476193,-0.7692064051558558,-1.5939230094097874
2025-02-23 15:00:00,Chennai,26.2,79.14840201964623,1015.0,0,-3.0,15.892910219394146,1.5,-3.5500000000000007,11.28302471079563,0.47500000000002274,-1.2606415153385921,0.9975587102586322,0.30645141519247626
2025-02-23 15:00:00,Hyderabad,28.2,51.29732773265832,1014.1,0,-4.800000000000001,26.895237614316336,3.1000000000000227,-3.1999999999999993,14.57460085710634,1.3000000000000682,-1.042985133054301,0.9644135042828779,0.6004973825173628
2025-02-23 15:00:00,Kolkata,25.4,75.71358128252226,1015.8,0,-3.200000000000003,15.627015579925349,2.0,-2.650000000000002,12.13219117595365,0.39999999999997726,-1.3367474973092257,1.0405055528753642,0.2229111608068169
2025-02-23 15:00:00,Mumbai,30.8,33.92728508266713,1012.8,0,-3.599999999999998,8.328973622966942,1.7999999999999545,-1.3499999999999979,-2.494816323722013,-0.375,-0.2248854666595403,-0.1299683577613831,-0.1789946392015673
2025-02-23 15:00:00,New_Delhi,18.2,67.56843381939265,1017.3,0,-6.400000000000002,23.39713983727117,2.2999999999999545,-3.450000000000003,12.02895739746399,0.125,-0.5709176370205437,0.44585552021867575,0.055962333145831926
2025-02-23 18:00:00,Chennai,25.2,83.47525948927431,1015.5,0,-1.0,4.326857469628081,0.5,-4.600000000000001,16.840891867572665,1.2000000000000455,-1.6864412044662889,1.8736493414132642,0.8994373526376304
2025-02-23 18:00:00,Hyderabad,24.0,60.15926751655197,1015.4,0,-4.199999999999999,8.861939783893654,1.2999999999999545,-7.7499999999999964,25.15995905679943,2.949999999999932,-3.2720511831748023,2.1143439652258564,1.8098943162517955
2025-02-23 18:00:00,Kolkata,22.8,84.23807515262574,1016.2,0,-2.599999999999998,8.524493870103484,0.40000000000009095,-5.300000000000001,21.846804951047837,1.125,-2.808992893253704,2.328780126534318,0.7638459258216919
2025-02-23 18:00:00,Mumbai,26.8,48.07696175829726,1013.7,0,-4.0,14.149676675630126,0.900000000000091,-7.2499999999999964,19.467210014008206,0.9750000000000227,-3.2009517829860528,5.2868178991615515,0.5219675757463325
2025-02-23 18:00:00,New_Delhi,15.0,86.69713639932762,1018.8,0,-3.1999999999999993,19.128702579934966,1.5,-8.0,38.143116698232205,2.099999999999909,-2.3145495797887015,2.8548728475872407,1.1513686850737777
2025-02-23 21:00:00,Chennai,23.4,89.64153331568741,1013.4,0,-1.8000000000000007,6.166273826413104,-2.1000000000000227,-4.800000000000001,18.664754836305022,-0.8250000000000455,-1.5178927968809972,1.5235008647029484,-0.6730484894846769
2025-02-23 21:00:00,Hyderabad,22.0,70.10172533589738,1014.3,0,-2.0,9.942457819345414,-1.1000000000000227,-7.5,27.121481717227127,1.3999999999999773,-1.7503496965383865,1.7070271409556932,0.6359255327746396
2025-02-23 21:00:00,Kolkata,22.6,84.21619689321432,1015.3,0,-0.1999999999999993,-0.021878259411423073,-0.900000000000091,-4.050000000000001,15.787049329129204,0.375,-1.278380494994374,1.12557190254144,0.2993618017656323
2025-02-23 21:00:00,Mumbai,27.0,47.821805415300325,1013.0,1,0.1999999999999993,-0.25515634299693346,-0.7000000000000455,-5.0,14.201922169030276,0.6750000000000682,-1.2218157247789871,1.377434291448882,0.5740779067640447
2025-02-23 21:00:00,New_Delhi,13.2,95.5239675328518,1017.8,0,-1.8000000000000007,8.82683113352418,-1.0,-7.800000000000001,36.82645095661913,1.1499999999999773,-1.4754670423900518,1.608284295394547,0.6606573585255062
2025-02-24 00:00:00,Chennai,23.6,92.9947891827328,1013.5,0,0.20000000000000284,3.353255867045391,0.10000000000002274,-2.399999999999995,14.114617526517804,-0.849999999999909,-0.9886226582462999,1.2522653974449696,-0.801981209569265
2025-02-24 00:00:00,Hyderabad,20.2,72.04187987653194,1015.1,0,-1.8000000000000007,1.940154540634552,0.8000000000000682,-6.599999999999998,20.551777200669534,1.3999999999999773,-1.3540061229949418,1.047259327409156,0.741304342576545
2025-02-24 00:00:00,Kolkata,21.2,83.5364376134923,1016.7,0,-1.4000000000000021,-0.6797592797220204,1.400000000000091,-3.650000000000002,7.472832855752486,1.4249999999999545,-1.3005332985738514,0.6565269283500033,1.3571415646307736
2025-02-24 00:00:00,Mumbai,22.2,61.304763090957,1012.3,0,-4.800000000000001,13.482957675656678,-0.7000000000000455,-7.550000000000001,22.448672161965774,-0.3250000000000455,-2.09426117214225,2.033879307178538,-0.282608449905775
2025-02-24 00:00:00,New_Delhi,11.6,97.3880676886059,1018.1,0,-1.5999999999999996,1.8641001557541017,0.3000000000000682,-6.15,23.89785975518251,0.8750000000001137,-1.2268141736711928,1.0498172065743494,0.5437856960067476
2025-02-24 03:00:00,Chennai,25.6,80.52645239736388,1016.7,0,2.0,-12.468336785368919,3.2000000000000455,1.0,-5.7885436044713,2.3500000000001364,0.748131442379574,-0.9344885412847784,2.21724216763304
2025-02-24 03:00:00,Hyderabad,25.8,54.727787543448,1016.7,0,5.600000000000001,-17.314092333083934,1.6000000000000227,2.200000000000003,-8.672262571961895,1.9750000000000227,0.6400830476350553,-0.9032099483239047,3.1659101595736936
2025-02-24 03:00:00,Kolkata,24.0,72.2660894358301,1019.3,0,2.8000000000000007,-11.2703481776622,2.599999999999909,1.0,-9.659983299633566,3.2999999999999545,0.5710399146333914,-2.3252133058206685,5.551634985967464
2025-02-24 03:00:00,Mumbai,27.8,28.7241931887364,1013.9,0,5.600000000000001,-32.5805699022206,1.6000000000000227,1.1000000000000014,-19.058510648069024,0.9499999999999318,0.31254700129598667,-1.7048566591803485,1.637279398644927
2025-02-24 03:00:00,New_Delhi,13.6,95.5376121881548,1020.4,0,2.0,-1.8504555004511047,2.2999999999999545,-0.8999999999999986,8.743210828110293,2.3999999999999773,-0.31793310517484397,0.6410382544260708,3.8267507230776316
2025-02-24 06:00:00,Chennai,31.2,58.5027997016778,1017.0,0,5.599999999999998,-22.02365269568608,0.2999999999999545,6.75,-28.1567088945868,2.2250000000000227,6.0698373662509875,-4.957297505755043,1.3845529840451833
2025-02-24 06:00:00,Hyderabad,31.6,39.5923235340366,1015.2,0,5.800000000000001,-15.1354640094114,-1.5,8.600000000000001,-24.665341534070713,-0.17499999999995453,3.542564525382599,-3.003189406903239,-0.17536555089522096
2025-02-24 06:00:00,Kolkata,28.6,55.07601922060314,1018.2,0,4.600000000000001,-17.190070215226953,-1.099999999999909,5.950000000000003,-25.988180553187476,1.3250000000000455,5.185357057950655,-4.423938030307866,0.7715533603511134
2025-02-24 06:00:00,Mumbai,31.8,19.89609277846744,1013.4,0,4.0,-8.82810041026896,-0.5,5.850000000000001,-26.585838084855304,0.1750000000000682,2.305818850876993,-1.9827059114026033,0.24056985811026924
2025-02-24 06:00:00,New_Delhi,24.0,46.09201277446216,1019.8,0,10.4,-49.445599413692634,-0.6000000000000227,10.65,-47.69468317777286,1.025000000000091,7.613614335659671,-9.922364074797345,0.8824511839892273
2025-02-24 09:00:00,Chennai,33.0,50.00855048668853,1013.4,0,1.8000000000000007,-8.494249214989274,-3.6000000000000227,7.050000000000001,-30.407843162676947,-1.75,1.9377586376323954,-1.9580142986874025,-0.889574541410316
2025-02-24 09:00:00,Hyderabad,32.4,22.056456628054825,1012.5,0,0.7999999999999972,-17.535866905981777,-2.7000000000000455,7.4999999999999964,-37.059472444423655,-2.8250000000000455,1.4881418112229898,-2.4468317755362072,-2.8214725393871802
2025-02-24 09:00:00,Kolkata,30.2,44.837591607463104,1014.9,0,1.5999999999999979,-10.23842761314004,-3.300000000000068,6.099999999999998,-28.936094183321863,-2.4750000000000227,1.9000743028408225,-2.1250646721340676,-1.4173737093598604
2025-02-24 09:00:00,Mumbai,38.0,21.56501877218411,1011.8,0,6.199999999999999,1.6689259937166696,-1.6000000000000227,10.8,-17.871694846181178,-1.3500000000000227,2.7414339499847107,-0.9575120315981944,-1.997714719652885
2025-02-24 09:00:00,New_Delhi,26.4,36.65329060599471,1016.2,0,2.3999999999999986,-9.43872216846745,-3.599999999999909,10.799999999999999,-46.98212444002395,-2.824999999999932,1.906013925228115,-1.8759648883102356,-2.222387721614076
2025-02-24 12:00:00,Chennai,30.4,66.66180868247822,1013.3,0,-2.6000000000000014,16.653258195789697,-0.10000000000002274,2.049999999999997,-3.8463392596375314,-1.8500000000000227,0.4588912345190315,-0.19473554963055617,-0.9404073723480599
2025-02-24 12:00:00,Hyderabad,31.0,34.879043630281735,1011.4,0,-1.3999999999999986,12.82258700222691,-1.1000000000000227,3.5,-12.225568265236099,-3.4750000000000227,0.6155207926011741,-0.5733903586769693,-1.992229040601955
2025-02-24 12:00:00,Kolkata,28.4,52.3298387248426,1014.1,0,-1.8000000000000007,7.492247117379499,-0.7999999999999545,2.3999999999999986,-11.599195744504563,-3.1749999999999545,0.5795905344922115,-0.6708676513481071,-1.6635801200216467
2025-02-24 12:00:00,Mumbai,33.4,26.890817771518165,1011.4,0,-4.600000000000001,5.325798999334054,-0.39999999999997726,3.4499999999999993,-5.98169918606807,-1.4500000000000455,0.5183234148394489,-0.3093271960649444,-1.4982180359016544
2025-02-24 12:00:00,New_Delhi,24.8,43.07320487119796,1016.2,0,-1.5999999999999979,6.419914265203246,0.0,5.900000000000002,-25.844540943106438,-2.4249999999999545,0.7988547921753727,-0.8064371042722732,-1.2847957056475068
2025-02-24 15:00:00,Chennai,27.4,74.20346731676847,1015.7,0,-3.0,7.541658634290243,2.400000000000091,-2.6499999999999986,10.278564499716353,0.6000000000000227,-0.8387025249535067,0.7913097251292801,0.29631873265337516
2025-02-24 15:00:00,Hyderabad,27.6,45.87309205513956,1014.7,0,-3.3999999999999986,10.994048424857823,3.300000000000068,-2.599999999999998,8.059189221184276,0.75,-0.8698941956089988,0.5973032410399978,0.30850864926779314
2025-02-24 15:00:00,Kolkata,26.0,63.34488035972379,1016.3,0,-2.3999999999999986,11.015041634881186,2.199999999999932,-1.8000000000000007,7.2174956125390395,-0.3250000000000455,-0.6771190597600786,0.6223798425135597,-0.12918435532661637
